1	1:293	2:297	3:99	4:111	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:293	2:297	3:99	4:111	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:293	2:297	3:99	4:111	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:293	2:297	3:99	4:111	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:293	2:297	3:99	4:111	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:293	2:297	3:99	4:111	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:293	2:297	3:99	4:111	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:293	2:297	3:99	4:111	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:294	2:297	3:99	4:111	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:293	2:297	3:99	4:111	5:76	6:64	7:32	8:23	9:16	10:5	
1	1:294	2:296	3:99	4:111	5:76	6:64	7:32	8:23	9:16	10:5	
1	1:293	2:296	3:99	4:111	5:76	6:64	7:32	8:23	9:16	10:5	
1	1:294	2:296	3:99	4:111	5:76	6:64	7:32	8:23	9:16	10:5	
1	1:293	2:296	3:99	4:111	5:76	6:64	7:32	8:23	9:16	10:5	
1	1:294	2:296	3:98	4:111	5:76	6:64	7:32	8:23	9:16	10:5	
1	1:294	2:296	3:98	4:111	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:294	2:296	3:98	4:111	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:294	2:296	3:98	4:111	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:293	2:296	3:98	4:111	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:293	2:296	3:98	4:111	5:76	6:64	7:32	8:23	9:16	10:5	
1	1:294	2:297	3:98	4:111	5:76	6:64	7:32	8:23	9:16	10:5	
1	1:293	2:296	3:99	4:111	5:76	6:64	7:32	8:23	9:16	10:5	
1	1:293	2:296	3:99	4:111	5:76	6:64	7:32	8:23	9:16	10:5	
1	1:293	2:296	3:99	4:111	5:76	6:64	7:32	8:23	9:16	10:5	
1	1:293	2:296	3:98	4:111	5:76	6:64	7:32	8:23	9:16	10:5	
1	1:293	2:296	3:98	4:111	5:76	6:64	7:32	8:23	9:16	10:5	
1	1:294	2:296	3:98	4:111	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:294	2:296	3:98	4:111	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:294	2:295	3:98	4:111	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:294	2:296	3:98	4:111	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:293	2:296	3:98	4:111	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:293	2:296	3:98	4:111	5:76	6:64	7:32	8:23	9:16	10:5	
1	1:293	2:296	3:98	4:111	5:76	6:64	7:32	8:23	9:16	10:5	
1	1:293	2:296	3:98	4:111	5:76	6:64	7:32	8:23	9:16	10:5	
1	1:293	2:296	3:98	4:111	5:76	6:64	7:32	8:23	9:16	10:5	
1	1:293	2:296	3:98	4:111	5:76	6:64	7:32	8:23	9:16	10:5	
1	1:293	2:296	3:98	4:111	5:76	6:64	7:32	8:23	9:16	10:5	
1	1:293	2:296	3:98	4:111	5:76	6:64	7:32	8:23	9:16	10:5	
1	1:293	2:296	3:98	4:111	5:76	6:64	7:32	8:23	9:16	10:5	
1	1:293	2:296	3:98	4:111	5:76	6:64	7:32	8:23	9:16	10:5	
1	1:293	2:296	3:98	4:111	5:76	6:65	7:32	8:23	9:16	10:5	
1	1:293	2:296	3:98	4:111	5:76	6:65	7:32	8:23	9:16	10:5	
1	1:293	2:296	3:98	4:111	5:76	6:65	7:32	8:23	9:16	10:5	
1	1:293	2:296	3:98	4:111	5:76	6:65	7:32	8:23	9:16	10:5	
1	1:293	2:296	3:98	4:111	5:76	6:65	7:32	8:23	9:16	10:5	
1	1:293	2:296	3:98	4:111	5:76	6:65	7:32	8:23	9:16	10:5	
1	1:293	2:296	3:98	4:111	5:76	6:65	7:32	8:23	9:16	10:5	
1	1:292	2:296	3:98	4:111	5:76	6:65	7:33	8:23	9:16	10:6	
1	1:292	2:296	3:98	4:111	5:76	6:65	7:33	8:23	9:16	10:6	
1	1:292	2:296	3:98	4:111	5:76	6:65	7:33	8:23	9:16	10:6	
1	1:292	2:296	3:98	4:111	5:76	6:65	7:33	8:23	9:16	10:6	
1	1:292	2:296	3:98	4:111	5:76	6:65	7:33	8:23	9:16	10:6	
1	1:292	2:296	3:98	4:111	5:76	6:65	7:33	8:23	9:16	10:6	
1	1:292	2:296	3:98	4:111	5:76	6:65	7:33	8:23	9:16	10:6	
1	1:293	2:295	3:98	4:111	5:76	6:65	7:33	8:23	9:16	10:6	
1	1:293	2:295	3:98	4:111	5:76	6:65	7:33	8:23	9:16	10:6	
1	1:293	2:296	3:98	4:111	5:76	6:65	7:33	8:23	9:16	10:6	
1	1:293	2:295	3:98	4:111	5:76	6:65	7:33	8:23	9:16	10:6	
1	1:293	2:295	3:98	4:111	5:76	6:65	7:33	8:23	9:16	10:6	
1	1:293	2:295	3:98	4:111	5:76	6:65	7:33	8:23	9:16	10:6	
1	1:293	2:295	3:98	4:111	5:76	6:65	7:33	8:23	9:16	10:6	
1	1:292	2:295	3:98	4:111	5:76	6:65	7:33	8:23	9:16	10:6	
1	1:293	2:295	3:98	4:111	5:76	6:65	7:33	8:23	9:16	10:6	
1	1:293	2:295	3:98	4:111	5:76	6:65	7:33	8:23	9:16	10:6	
1	1:293	2:295	3:98	4:111	5:76	6:65	7:33	8:23	9:16	10:6	
1	1:293	2:295	3:98	4:111	5:76	6:65	7:33	8:23	9:16	10:6	
1	1:292	2:295	3:98	4:111	5:76	6:65	7:33	8:23	9:16	10:6	
1	1:292	2:295	3:98	4:111	5:76	6:65	7:33	8:23	9:16	10:6	
1	1:292	2:295	3:98	4:111	5:76	6:65	7:33	8:23	9:16	10:6	
1	1:292	2:295	3:98	4:110	5:76	6:65	7:33	8:22	9:16	10:6	
1	1:293	2:295	3:98	4:111	5:76	6:65	7:33	8:23	9:16	10:7	
1	1:292	2:295	3:98	4:111	5:75	6:65	7:33	8:23	9:16	10:7	
1	1:292	2:295	3:98	4:111	5:75	6:64	7:33	8:23	9:16	10:7	
1	1:292	2:295	3:98	4:111	5:75	6:64	7:33	8:23	9:16	10:7	
1	1:293	2:295	3:98	4:111	5:75	6:64	7:33	8:23	9:16	10:7	
1	1:293	2:295	3:98	4:111	5:75	6:64	7:33	8:23	9:16	10:7	
1	1:293	2:295	3:98	4:111	5:75	6:64	7:33	8:23	9:16	10:7	
1	1:293	2:295	3:98	4:111	5:75	6:64	7:33	8:23	9:16	10:7	
1	1:293	2:295	3:98	4:111	5:75	6:64	7:33	8:23	9:16	10:7	
1	1:293	2:295	3:98	4:111	5:75	6:64	7:33	8:23	9:16	10:7	
1	1:293	2:295	3:98	4:111	5:76	6:64	7:33	8:23	9:16	10:7	
1	1:293	2:295	3:98	4:111	5:76	6:64	7:32	8:23	9:16	10:7	
1	1:293	2:295	3:98	4:111	5:76	6:64	7:32	8:23	9:16	10:7	
1	1:293	2:295	3:98	4:111	5:76	6:64	7:32	8:23	9:16	10:7	
1	1:293	2:295	3:98	4:111	5:76	6:63	7:32	8:23	9:16	10:7	
1	1:293	2:294	3:98	4:111	5:76	6:63	7:32	8:23	9:16	10:7	
1	1:293	2:294	3:97	4:111	5:76	6:63	7:32	8:23	9:16	10:7	
1	1:293	2:294	3:98	4:111	5:76	6:63	7:32	8:23	9:16	10:7	
1	1:293	2:294	3:98	4:111	5:76	6:63	7:32	8:23	9:16	10:7	
1	1:293	2:294	3:98	4:111	5:76	6:63	7:32	8:23	9:16	10:7	
1	1:293	2:294	3:98	4:111	5:76	6:63	7:32	8:23	9:16	10:7	
1	1:293	2:294	3:98	4:111	5:76	6:63	7:32	8:23	9:16	10:7	
1	1:293	2:294	3:98	4:111	5:75	6:63	7:32	8:23	9:16	10:7	
1	1:293	2:294	3:98	4:111	5:75	6:63	7:32	8:23	9:16	10:7	
1	1:293	2:294	3:97	4:111	5:75	6:63	7:32	8:23	9:17	10:7	
1	1:293	2:294	3:97	4:111	5:75	6:63	7:32	8:23	9:17	10:7	
1	1:293	2:294	3:98	4:111	5:75	6:63	7:32	8:23	9:17	10:7	
1	1:293	2:294	3:97	4:111	5:76	6:63	7:32	8:23	9:17	10:7	
1	1:293	2:294	3:97	4:111	5:76	6:63	7:32	8:24	9:17	10:7	
1	1:293	2:294	3:98	4:111	5:76	6:63	7:32	8:24	9:17	10:7	
1	1:294	2:293	3:98	4:111	5:76	6:63	7:32	8:24	9:17	10:7	
1	1:294	2:294	3:98	4:111	5:76	6:63	7:32	8:24	9:17	10:7	
1	1:294	2:294	3:97	4:111	5:76	6:63	7:32	8:24	9:17	10:7	
1	1:294	2:294	3:97	4:111	5:76	6:63	7:32	8:24	9:17	10:7	
1	1:293	2:294	3:97	4:111	5:76	6:63	7:32	8:24	9:17	10:7	
1	1:293	2:294	3:98	4:111	5:76	6:63	7:32	8:24	9:17	10:7	
1	1:293	2:294	3:98	4:111	5:76	6:63	7:32	8:24	9:17	10:7	
1	1:294	2:294	3:98	4:111	5:76	6:63	7:32	8:24	9:17	10:7	
1	1:294	2:294	3:98	4:111	5:76	6:63	7:32	8:24	9:17	10:7	
1	1:294	2:294	3:98	4:111	5:76	6:63	7:32	8:24	9:17	10:7	
1	1:294	2:294	3:98	4:111	5:76	6:63	7:32	8:24	9:17	10:7	
1	1:294	2:294	3:98	4:111	5:76	6:63	7:32	8:24	9:17	10:7	
1	1:294	2:294	3:97	4:111	5:76	6:63	7:32	8:23	9:16	10:6	
1	1:294	2:294	3:97	4:111	5:76	6:63	7:32	8:23	9:16	10:6	
1	1:294	2:294	3:97	4:111	5:76	6:62	7:32	8:23	9:16	10:6	
1	1:294	2:294	3:97	4:111	5:76	6:62	7:32	8:23	9:16	10:6	
1	1:293	2:294	3:97	4:111	5:76	6:62	7:32	8:23	9:16	10:6	
1	1:294	2:294	3:97	4:111	5:76	6:62	7:32	8:23	9:16	10:6	
1	1:294	2:294	3:97	4:111	5:76	6:62	7:32	8:23	9:16	10:6	
1	1:293	2:294	3:97	4:111	5:76	6:62	7:32	8:23	9:16	10:6	
1	1:293	2:294	3:97	4:111	5:76	6:62	7:32	8:23	9:16	10:6	
1	1:293	2:294	3:97	4:111	5:76	6:62	7:31	8:23	9:16	10:6	
1	1:293	2:294	3:97	4:111	5:76	6:62	7:31	8:23	9:16	10:6	
1	1:293	2:294	3:97	4:111	5:76	6:62	7:31	8:23	9:16	10:6	
1	1:294	2:294	3:97	4:111	5:76	6:62	7:31	8:23	9:16	10:6	
1	1:294	2:294	3:97	4:111	5:76	6:62	7:31	8:23	9:16	10:6	
1	1:294	2:294	3:97	4:111	5:76	6:62	7:31	8:24	9:16	10:6	
1	1:294	2:294	3:97	4:111	5:76	6:62	7:31	8:24	9:16	10:6	
1	1:294	2:294	3:97	4:111	5:76	6:62	7:31	8:24	9:16	10:6	
1	1:294	2:294	3:97	4:111	5:76	6:62	7:31	8:24	9:16	10:6	
1	1:294	2:294	3:97	4:111	5:76	6:62	7:31	8:24	9:16	10:6	
1	1:294	2:294	3:97	4:111	5:76	6:62	7:31	8:24	9:16	10:6	
1	1:294	2:294	3:97	4:111	5:76	6:62	7:31	8:24	9:16	10:6	
1	1:294	2:294	3:97	4:111	5:76	6:62	7:31	8:24	9:16	10:6	
1	1:294	2:294	3:97	4:111	5:76	6:62	7:31	8:24	9:16	10:6	
1	1:294	2:293	3:97	4:111	5:76	6:62	7:31	8:24	9:16	10:6	
1	1:294	2:294	3:97	4:111	5:76	6:62	7:31	8:24	9:16	10:6	
1	1:294	2:294	3:97	4:111	5:76	6:62	7:31	8:24	9:16	10:6	
1	1:295	2:293	3:97	4:111	5:76	6:62	7:31	8:24	9:16	10:6	
1	1:295	2:293	3:97	4:111	5:76	6:62	7:32	8:24	9:17	10:6	
1	1:295	2:293	3:97	4:111	5:76	6:62	7:32	8:24	9:17	10:6	
1	1:295	2:293	3:97	4:111	5:76	6:62	7:32	8:24	9:17	10:6	
1	1:295	2:293	3:97	4:111	5:76	6:62	7:32	8:24	9:17	10:6	
1	1:295	2:293	3:97	4:111	5:76	6:62	7:32	8:24	9:17	10:6	
1	1:295	2:293	3:97	4:111	5:76	6:62	7:32	8:24	9:17	10:6	
1	1:295	2:293	3:98	4:111	5:76	6:62	7:32	8:24	9:17	10:6	
1	1:295	2:293	3:97	4:111	5:76	6:62	7:32	8:24	9:17	10:6	
1	1:296	2:293	3:97	4:111	5:76	6:62	7:33	8:24	9:17	10:6	
1	1:296	2:293	3:97	4:111	5:76	6:62	7:33	8:24	9:17	10:6	
1	1:296	2:293	3:97	4:111	5:75	6:62	7:33	8:24	9:17	10:6	
1	1:296	2:293	3:97	4:110	5:75	6:62	7:33	8:24	9:17	10:6	
1	1:296	2:293	3:97	4:111	5:76	6:62	7:33	8:24	9:17	10:6	
1	1:296	2:293	3:97	4:111	5:75	6:62	7:33	8:24	9:17	10:6	
1	1:296	2:293	3:97	4:111	5:75	6:62	7:33	8:24	9:17	10:6	
1	1:296	2:293	3:97	4:110	5:75	6:61	7:33	8:24	9:16	10:6	
1	1:296	2:293	3:97	4:110	5:75	6:61	7:32	8:24	9:16	10:6	
1	1:296	2:293	3:96	4:110	5:75	6:61	7:32	8:24	9:16	10:6	
1	1:296	2:293	3:96	4:110	5:75	6:61	7:32	8:24	9:16	10:6	
1	1:296	2:293	3:97	4:110	5:75	6:61	7:32	8:24	9:17	10:6	
1	1:296	2:293	3:97	4:110	5:75	6:61	7:32	8:24	9:17	10:6	
1	1:296	2:293	3:97	4:110	5:75	6:61	7:32	8:24	9:17	10:6	
1	1:296	2:293	3:97	4:110	5:75	6:61	7:32	8:24	9:17	10:6	
1	1:296	2:293	3:97	4:110	5:75	6:61	7:32	8:24	9:17	10:6	
1	1:296	2:293	3:97	4:110	5:75	6:61	7:32	8:24	9:17	10:6	
1	1:296	2:293	3:97	4:110	5:75	6:61	7:32	8:24	9:17	10:6	
1	1:296	2:292	3:96	4:110	5:75	6:61	7:32	8:24	9:17	10:6	
1	1:296	2:292	3:96	4:110	5:75	6:61	7:32	8:24	9:17	10:6	
1	1:296	2:292	3:97	4:110	5:75	6:61	7:32	8:24	9:17	10:6	
1	1:295	2:292	3:97	4:110	5:75	6:60	7:32	8:24	9:17	10:6	
1	1:295	2:292	3:97	4:110	5:75	6:60	7:32	8:24	9:17	10:6	
1	1:296	2:292	3:97	4:110	5:75	6:60	7:32	8:24	9:17	10:6	
1	1:296	2:292	3:96	4:110	5:75	6:60	7:32	8:24	9:17	10:6	
1	1:296	2:292	3:96	4:110	5:75	6:60	7:32	8:24	9:17	10:6	
1	1:296	2:292	3:96	4:110	5:75	6:60	7:32	8:24	9:17	10:6	
1	1:296	2:291	3:96	4:109	5:75	6:60	7:32	8:24	9:17	10:6	
1	1:296	2:292	3:96	4:109	5:75	6:60	7:32	8:24	9:17	10:6	
1	1:296	2:292	3:96	4:109	5:75	6:60	7:32	8:24	9:17	10:6	
1	1:296	2:291	3:96	4:109	5:75	6:60	7:31	8:24	9:17	10:6	
1	1:296	2:291	3:96	4:109	5:75	6:60	7:31	8:24	9:17	10:6	
1	1:296	2:291	3:96	4:109	5:75	6:60	7:31	8:24	9:17	10:6	
1	1:296	2:291	3:96	4:109	5:75	6:60	7:31	8:25	9:17	10:6	
1	1:296	2:291	3:96	4:109	5:75	6:60	7:31	8:24	9:17	10:6	
1	1:296	2:291	3:97	4:109	5:75	6:60	7:31	8:24	9:17	10:6	
1	1:296	2:291	3:97	4:109	5:75	6:60	7:31	8:24	9:17	10:6	
1	1:296	2:291	3:97	4:109	5:75	6:60	7:31	8:24	9:17	10:6	
1	1:296	2:291	3:97	4:109	5:75	6:60	7:31	8:24	9:17	10:6	
1	1:296	2:291	3:96	4:109	5:75	6:60	7:31	8:24	9:17	10:6	
1	1:296	2:291	3:96	4:109	5:75	6:60	7:31	8:24	9:17	10:6	
1	1:296	2:291	3:96	4:109	5:75	6:60	7:31	8:23	9:17	10:6	
1	1:296	2:292	3:96	4:109	5:75	6:60	7:31	8:23	9:17	10:6	
1	1:296	2:292	3:96	4:109	5:75	6:60	7:31	8:23	9:17	10:6	
1	1:296	2:291	3:96	4:109	5:75	6:60	7:31	8:23	9:17	10:6	
1	1:296	2:292	3:96	4:109	5:75	6:60	7:31	8:23	9:17	10:6	
1	1:296	2:292	3:96	4:109	5:75	6:60	7:31	8:23	9:17	10:6	
1	1:296	2:292	3:96	4:109	5:75	6:59	7:31	8:23	9:17	10:6	
1	1:296	2:292	3:96	4:109	5:75	6:59	7:31	8:23	9:17	10:6	
1	1:297	2:292	3:95	4:109	5:75	6:59	7:31	8:23	9:17	10:6	
1	1:297	2:292	3:95	4:109	5:75	6:59	7:31	8:23	9:17	10:6	
1	1:297	2:292	3:95	4:109	5:75	6:59	7:30	8:23	9:17	10:6	
1	1:297	2:292	3:95	4:109	5:75	6:58	7:30	8:23	9:17	10:6	
1	1:297	2:292	3:95	4:109	5:75	6:58	7:30	8:23	9:17	10:6	
1	1:297	2:292	3:95	4:109	5:75	6:58	7:30	8:23	9:17	10:6	
1	1:297	2:292	3:95	4:109	5:76	6:58	7:30	8:23	9:17	10:6	
1	1:297	2:292	3:95	4:109	5:75	6:58	7:30	8:23	9:17	10:6	
1	1:297	2:292	3:96	4:109	5:75	6:58	7:30	8:23	9:17	10:6	
1	1:297	2:292	3:95	4:109	5:75	6:58	7:30	8:23	9:17	10:6	
1	1:297	2:292	3:95	4:109	5:75	6:58	7:30	8:23	9:17	10:6	
1	1:297	2:292	3:95	4:109	5:75	6:58	7:30	8:23	9:17	10:6	
1	1:297	2:292	3:95	4:109	5:76	6:58	7:30	8:23	9:17	10:6	
1	1:297	2:292	3:95	4:109	5:76	6:58	7:30	8:24	9:18	10:6	
1	1:297	2:292	3:95	4:108	5:76	6:58	7:30	8:24	9:18	10:6	
1	1:296	2:292	3:95	4:108	5:76	6:57	7:30	8:24	9:18	10:6	
1	1:297	2:292	3:95	4:108	5:76	6:57	7:29	8:24	9:18	10:6	
1	1:297	2:292	3:95	4:108	5:76	6:58	7:29	8:25	9:18	10:6	
1	1:297	2:292	3:95	4:108	5:76	6:57	7:29	8:25	9:17	10:6	
1	1:297	2:292	3:95	4:108	5:76	6:57	7:29	8:25	9:17	10:6	
1	1:297	2:292	3:95	4:108	5:75	6:57	7:29	8:24	9:18	10:6	
1	1:297	2:292	3:95	4:108	5:75	6:57	7:29	8:24	9:18	10:6	
1	1:297	2:292	3:95	4:108	5:75	6:57	7:29	8:25	9:18	10:6	
1	1:297	2:292	3:95	4:109	5:75	6:57	7:29	8:25	9:18	10:6	
1	1:297	2:292	3:95	4:109	5:75	6:57	7:29	8:25	9:18	10:6	
1	1:297	2:292	3:95	4:109	5:75	6:57	7:29	8:25	9:18	10:6	
1	1:297	2:292	3:95	4:109	5:75	6:57	7:29	8:25	9:19	10:6	
1	1:297	2:291	3:95	4:109	5:75	6:57	7:29	8:25	9:19	10:6	
1	1:297	2:291	3:95	4:109	5:74	6:57	7:29	8:25	9:19	10:6	
1	1:298	2:291	3:95	4:109	5:75	6:57	7:29	8:26	9:19	10:6	
1	1:297	2:291	3:95	4:109	5:75	6:57	7:29	8:26	9:19	10:6	
1	1:297	2:291	3:95	4:109	5:75	6:57	7:29	8:26	9:19	10:6	
1	1:297	2:292	3:95	4:109	5:75	6:57	7:29	8:26	9:19	10:6	
1	1:297	2:291	3:95	4:109	5:75	6:57	7:29	8:26	9:19	10:6	
1	1:297	2:291	3:95	4:109	5:75	6:57	7:29	8:26	9:19	10:6	
1	1:297	2:291	3:95	4:109	5:75	6:57	7:29	8:26	9:19	10:5	
1	1:297	2:291	3:95	4:109	5:75	6:57	7:29	8:26	9:19	10:5	
1	1:297	2:291	3:95	4:109	5:75	6:57	7:29	8:26	9:19	10:5	
1	1:297	2:291	3:95	4:109	5:75	6:57	7:29	8:26	9:19	10:5	
1	1:297	2:291	3:95	4:109	5:75	6:57	7:29	8:26	9:19	10:5	
1	1:297	2:291	3:95	4:109	5:75	6:57	7:29	8:26	9:20	10:5	
1	1:297	2:291	3:95	4:109	5:75	6:57	7:29	8:26	9:19	10:5	
1	1:297	2:291	3:95	4:109	5:75	6:57	7:29	8:26	9:19	10:5	
1	1:297	2:291	3:95	4:109	5:75	6:57	7:29	8:26	9:19	10:5	
1	1:297	2:291	3:95	4:109	5:75	6:57	7:29	8:26	9:19	10:5	
1	1:297	2:291	3:95	4:109	5:75	6:58	7:29	8:26	9:19	10:5	
1	1:297	2:291	3:95	4:109	5:75	6:58	7:29	8:26	9:19	10:5	
1	1:297	2:291	3:95	4:109	5:74	6:58	7:29	8:26	9:19	10:5	
1	1:296	2:291	3:95	4:109	5:74	6:58	7:29	8:26	9:19	10:5	
1	1:296	2:291	3:95	4:109	5:75	6:58	7:29	8:26	9:19	10:5	
1	1:296	2:291	3:95	4:109	5:75	6:58	7:29	8:26	9:19	10:5	
1	1:296	2:291	3:95	4:109	5:75	6:58	7:29	8:26	9:19	10:5	
1	1:296	2:291	3:95	4:109	5:75	6:58	7:29	8:26	9:19	10:5	
1	1:296	2:291	3:95	4:109	5:75	6:58	7:29	8:26	9:19	10:5	
1	1:296	2:291	3:95	4:109	5:75	6:58	7:29	8:26	9:19	10:5	
1	1:296	2:291	3:95	4:109	5:75	6:58	7:29	8:26	9:19	10:5	
1	1:296	2:291	3:95	4:109	5:75	6:58	7:29	8:26	9:19	10:5	
1	1:296	2:291	3:95	4:109	5:75	6:58	7:29	8:26	9:19	10:5	
1	1:296	2:291	3:95	4:109	5:75	6:58	7:29	8:26	9:19	10:5	
1	1:296	2:291	3:95	4:109	5:75	6:58	7:29	8:26	9:19	10:5	
1	1:296	2:291	3:95	4:109	5:75	6:58	7:29	8:26	9:19	10:5	
1	1:297	2:291	3:96	4:109	5:76	6:58	7:29	8:26	9:19	10:5	
1	1:297	2:291	3:96	4:109	5:76	6:58	7:29	8:26	9:19	10:5	
1	1:297	2:291	3:96	4:109	5:76	6:58	7:29	8:26	9:19	10:5	
1	1:297	2:291	3:96	4:109	5:76	6:59	7:29	8:26	9:19	10:5	
1	1:297	2:291	3:96	4:109	5:76	6:59	7:29	8:26	9:19	10:5	
1	1:298	2:291	3:96	4:109	5:76	6:59	7:29	8:26	9:19	10:5	
1	1:298	2:291	3:96	4:109	5:75	6:59	7:29	8:27	9:19	10:5	
1	1:298	2:291	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:298	2:291	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:298	2:291	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:298	2:291	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:298	2:291	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:297	2:291	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:297	2:291	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:298	2:291	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:298	2:291	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:297	2:291	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:297	2:291	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:297	2:291	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:297	2:291	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:297	2:291	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:297	2:291	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:297	2:291	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:297	2:291	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:297	2:291	3:95	4:109	5:75	6:59	7:29	8:27	9:19	10:5	
1	1:298	2:291	3:95	4:109	5:76	6:59	7:29	8:28	9:19	10:5	
1	1:298	2:291	3:96	4:109	5:76	6:59	7:29	8:28	9:19	10:5	
1	1:298	2:291	3:96	4:109	5:76	6:59	7:29	8:28	9:19	10:5	
1	1:298	2:291	3:96	4:109	5:76	6:59	7:29	8:28	9:19	10:5	
1	1:298	2:291	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:298	2:290	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:298	2:290	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:298	2:290	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:298	2:290	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:298	2:290	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:298	2:290	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:298	2:290	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:297	2:290	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:297	2:290	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:297	2:290	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:297	2:290	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:297	2:290	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:297	2:290	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:297	2:290	3:96	4:108	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:297	2:290	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:297	2:290	3:96	4:108	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:297	2:290	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:297	2:290	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:297	2:290	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:297	2:290	3:96	4:109	5:76	6:59	7:29	8:27	9:19	10:5	
1	1:297	2:290	3:96	4:109	5:76	6:59	7:28	8:27	9:19	10:5	
1	1:296	2:290	3:96	4:109	5:76	6:59	7:28	8:27	9:19	10:5	
1	1:297	2:290	3:96	4:109	5:76	6:59	7:28	8:27	9:19	10:5	
1	1:297	2:290	3:96	4:109	5:76	6:59	7:28	8:27	9:19	10:5	
1	1:297	2:290	3:96	4:109	5:76	6:59	7:28	8:27	9:19	10:5	
1	1:297	2:290	3:96	4:109	5:76	6:59	7:28	8:27	9:19	10:5	
1	1:297	2:290	3:96	4:109	5:77	6:59	7:28	8:27	9:19	10:5	
1	1:297	2:290	3:96	4:109	5:77	6:59	7:28	8:27	9:19	10:5	
1	1:297	2:290	3:96	4:109	5:77	6:59	7:28	8:27	9:19	10:5	
1	1:296	2:290	3:96	4:109	5:77	6:59	7:28	8:27	9:19	10:5	
1	1:297	2:290	3:96	4:109	5:77	6:59	7:28	8:27	9:19	10:5	
1	1:297	2:290	3:96	4:109	5:77	6:59	7:28	8:27	9:19	10:5	
1	1:297	2:291	3:96	4:109	5:77	6:59	7:28	8:27	9:19	10:5	
1	1:296	2:290	3:96	4:109	5:77	6:60	7:28	8:27	9:19	10:5	
1	1:296	2:290	3:96	4:109	5:77	6:60	7:28	8:27	9:19	10:5	
1	1:296	2:290	3:97	4:109	5:77	6:60	7:28	8:27	9:19	10:5	
1	1:296	2:291	3:96	4:109	5:77	6:59	7:28	8:27	9:19	10:5	
1	1:296	2:291	3:96	4:109	5:77	6:59	7:28	8:27	9:19	10:5	
