1	1:279	2:291	3:88	4:105	5:59	6:44	7:26	8:23	9:15	10:12	
1	1:279	2:291	3:88	4:104	5:59	6:44	7:26	8:23	9:15	10:12	
1	1:279	2:291	3:88	4:104	5:59	6:44	7:26	8:23	9:15	10:12	
1	1:279	2:291	3:88	4:105	5:58	6:43	7:26	8:23	9:15	10:12	
1	1:279	2:291	3:89	4:105	5:58	6:43	7:26	8:23	9:15	10:11	
1	1:279	2:291	3:89	4:104	5:58	6:43	7:26	8:23	9:15	10:11	
1	1:279	2:291	3:89	4:104	5:58	6:43	7:26	8:23	9:15	10:11	
1	1:279	2:291	3:89	4:104	5:58	6:43	7:26	8:22	9:15	10:11	
1	1:278	2:291	3:89	4:104	5:58	6:43	7:25	8:22	9:15	10:11	
1	1:279	2:291	3:88	4:105	5:58	6:43	7:25	8:22	9:15	10:11	
1	1:279	2:291	3:89	4:105	5:58	6:43	7:25	8:22	9:15	10:11	
1	1:279	2:291	3:89	4:105	5:58	6:43	7:25	8:22	9:15	10:11	
1	1:279	2:290	3:89	4:105	5:58	6:43	7:25	8:22	9:15	10:11	
1	1:279	2:290	3:89	4:105	5:58	6:43	7:25	8:22	9:15	10:11	
1	1:279	2:290	3:88	4:105	5:58	6:43	7:25	8:22	9:15	10:11	
1	1:279	2:290	3:88	4:105	5:58	6:43	7:25	8:21	9:14	10:11	
1	1:279	2:291	3:88	4:105	5:58	6:43	7:25	8:21	9:14	10:11	
1	1:279	2:291	3:88	4:105	5:58	6:43	7:25	8:21	9:14	10:11	
1	1:279	2:291	3:88	4:105	5:58	6:43	7:25	8:21	9:14	10:11	
1	1:279	2:291	3:88	4:105	5:58	6:42	7:25	8:21	9:14	10:11	
1	1:279	2:291	3:87	4:105	5:58	6:42	7:24	8:20	9:14	10:11	
1	1:279	2:291	3:87	4:105	5:58	6:42	7:24	8:20	9:14	10:11	
1	1:279	2:291	3:87	4:105	5:58	6:42	7:24	8:20	9:14	10:11	
1	1:279	2:291	3:87	4:105	5:58	6:42	7:23	8:20	9:14	10:11	
1	1:279	2:290	3:87	4:105	5:58	6:42	7:23	8:20	9:14	10:11	
1	1:279	2:290	3:87	4:105	5:58	6:42	7:23	8:20	9:14	10:11	
1	1:279	2:290	3:87	4:105	5:58	6:42	7:23	8:20	9:14	10:11	
1	1:279	2:290	3:87	4:105	5:57	6:42	7:23	8:20	9:14	10:11	
1	1:279	2:290	3:87	4:105	5:57	6:42	7:22	8:19	9:14	10:11	
1	1:279	2:290	3:87	4:105	5:57	6:42	7:22	8:19	9:13	10:11	
1	1:279	2:290	3:87	4:105	5:57	6:42	7:22	8:19	9:13	10:11	
1	1:279	2:290	3:86	4:105	5:57	6:42	7:22	8:19	9:13	10:11	
1	1:279	2:290	3:86	4:105	5:57	6:42	7:22	8:19	9:13	10:11	
1	1:279	2:290	3:86	4:105	5:57	6:42	7:21	8:19	9:13	10:11	
1	1:279	2:290	3:86	4:105	5:57	6:42	7:21	8:18	9:14	10:10	
1	1:279	2:290	3:86	4:105	5:56	6:42	7:21	8:18	9:13	10:10	
1	1:279	2:290	3:86	4:105	5:56	6:41	7:21	8:18	9:12	10:10	
1	1:279	2:290	3:86	4:105	5:56	6:41	7:21	8:18	9:13	10:10	
1	1:279	2:290	3:86	4:106	5:56	6:41	7:21	8:18	9:13	10:10	
1	1:279	2:290	3:86	4:106	5:56	6:41	7:21	8:18	9:13	10:9	
1	1:279	2:290	3:86	4:106	5:56	6:41	7:21	8:18	9:13	10:9	
1	1:279	2:290	3:86	4:106	5:56	6:41	7:21	8:18	9:12	10:9	
1	1:279	2:290	3:85	4:106	5:56	6:41	7:21	8:18	9:12	10:9	
1	1:279	2:290	3:85	4:106	5:56	6:41	7:21	8:18	9:12	10:9	
1	1:279	2:290	3:86	4:106	5:56	6:41	7:21	8:17	9:12	10:9	
1	1:279	2:290	3:85	4:106	5:56	6:41	7:21	8:17	9:11	10:9	
1	1:279	2:290	3:85	4:106	5:56	6:41	7:21	8:16	9:11	10:9	
1	1:278	2:290	3:85	4:106	5:56	6:41	7:21	8:16	9:11	10:9	
1	1:278	2:290	3:85	4:106	5:56	6:41	7:21	8:16	9:11	10:9	
1	1:278	2:290	3:85	4:106	5:55	6:40	7:21	8:16	9:11	10:9	
1	1:278	2:290	3:85	4:106	5:55	6:40	7:21	8:16	9:11	10:9	
1	1:278	2:290	3:85	4:106	5:55	6:40	7:21	8:16	9:11	10:9	
1	1:278	2:290	3:85	4:106	5:55	6:40	7:21	8:16	9:11	10:9	
1	1:278	2:291	3:85	4:106	5:55	6:40	7:21	8:16	9:11	10:9	
1	1:278	2:291	3:85	4:106	5:55	6:40	7:21	8:16	9:11	10:9	
1	1:277	2:291	3:85	4:106	5:55	6:40	7:21	8:16	9:11	10:9	
1	1:278	2:291	3:85	4:106	5:55	6:40	7:21	8:16	9:11	10:9	
1	1:277	2:291	3:85	4:106	5:55	6:40	7:21	8:16	9:11	10:9	
1	1:277	2:291	3:85	4:106	5:55	6:40	7:21	8:16	9:11	10:9	
1	1:277	2:291	3:85	4:106	5:55	6:40	7:21	8:16	9:11	10:9	
1	1:277	2:291	3:85	4:106	5:55	6:40	7:21	8:16	9:11	10:9	
1	1:277	2:291	3:85	4:106	5:55	6:40	7:21	8:16	9:11	10:9	
1	1:277	2:291	3:85	4:106	5:55	6:40	7:21	8:16	9:11	10:9	
1	1:277	2:291	3:85	4:106	5:55	6:40	7:21	8:16	9:11	10:9	
1	1:277	2:291	3:85	4:106	5:55	6:40	7:21	8:16	9:11	10:9	
1	1:277	2:291	3:85	4:106	5:55	6:40	7:21	8:16	9:11	10:9	
1	1:277	2:291	3:85	4:106	5:55	6:40	7:21	8:16	9:11	10:9	
1	1:277	2:291	3:85	4:106	5:55	6:40	7:21	8:16	9:11	10:9	
1	1:277	2:290	3:85	4:106	5:55	6:40	7:21	8:16	9:11	10:9	
1	1:277	2:291	3:84	4:106	5:55	6:40	7:21	8:16	9:11	10:9	
1	1:278	2:291	3:84	4:106	5:55	6:40	7:21	8:16	9:11	10:9	
1	1:278	2:291	3:84	4:106	5:55	6:40	7:21	8:16	9:11	10:9	
1	1:278	2:291	3:84	4:106	5:55	6:40	7:21	8:16	9:11	10:9	
1	1:278	2:291	3:85	4:106	5:55	6:40	7:21	8:16	9:11	10:9	
1	1:278	2:291	3:85	4:106	5:55	6:40	7:21	8:16	9:11	10:9	
1	1:278	2:291	3:85	4:106	5:55	6:40	7:21	8:16	9:11	10:9	
1	1:278	2:291	3:85	4:106	5:54	6:40	7:21	8:16	9:11	10:9	
1	1:278	2:292	3:85	4:106	5:54	6:40	7:21	8:16	9:11	10:9	
1	1:278	2:292	3:85	4:106	5:54	6:40	7:21	8:16	9:11	10:9	
1	1:278	2:292	3:85	4:106	5:54	6:40	7:21	8:16	9:11	10:9	
1	1:278	2:291	3:85	4:106	5:54	6:40	7:21	8:16	9:11	10:9	
1	1:278	2:292	3:85	4:106	5:54	6:40	7:21	8:16	9:11	10:9	
1	1:278	2:292	3:85	4:106	5:54	6:40	7:21	8:16	9:11	10:9	
1	1:278	2:292	3:85	4:106	5:54	6:40	7:21	8:16	9:11	10:9	
1	1:278	2:292	3:85	4:106	5:54	6:40	7:21	8:16	9:11	10:9	
1	1:278	2:292	3:85	4:106	5:54	6:40	7:21	8:16	9:11	10:9	
1	1:278	2:292	3:85	4:106	5:54	6:40	7:21	8:16	9:11	10:9	
1	1:278	2:292	3:85	4:105	5:54	6:40	7:21	8:16	9:11	10:9	
1	1:278	2:292	3:85	4:105	5:54	6:40	7:21	8:16	9:11	10:9	
1	1:278	2:293	3:85	4:105	5:54	6:40	7:21	8:16	9:11	10:9	
1	1:278	2:293	3:85	4:105	5:54	6:41	7:21	8:16	9:11	10:9	
1	1:278	2:293	3:85	4:105	5:54	6:41	7:21	8:16	9:11	10:9	
1	1:278	2:293	3:85	4:105	5:54	6:41	7:21	8:16	9:11	10:9	
1	1:278	2:293	3:85	4:105	5:54	6:41	7:22	8:16	9:11	10:9	
1	1:278	2:293	3:85	4:105	5:54	6:41	7:22	8:16	9:11	10:9	
1	1:278	2:293	3:85	4:105	5:54	6:41	7:22	8:16	9:11	10:9	
1	1:279	2:293	3:85	4:105	5:54	6:41	7:22	8:16	9:11	10:9	
1	1:279	2:293	3:85	4:105	5:54	6:41	7:22	8:16	9:11	10:9	
1	1:279	2:293	3:85	4:105	5:54	6:41	7:22	8:16	9:11	10:9	
1	1:279	2:293	3:85	4:105	5:54	6:41	7:22	8:16	9:11	10:9	
1	1:279	2:293	3:85	4:105	5:54	6:41	7:22	8:16	9:11	10:9	
1	1:279	2:293	3:85	4:105	5:54	6:41	7:22	8:16	9:11	10:9	
1	1:279	2:293	3:85	4:105	5:54	6:41	7:22	8:16	9:11	10:9	
1	1:279	2:293	3:85	4:105	5:54	6:41	7:22	8:16	9:11	10:9	
1	1:279	2:293	3:85	4:105	5:54	6:41	7:22	8:16	9:11	10:9	
1	1:279	2:293	3:85	4:105	5:54	6:41	7:22	8:16	9:11	10:9	
1	1:279	2:293	3:85	4:105	5:54	6:41	7:22	8:16	9:11	10:9	
1	1:279	2:293	3:85	4:105	5:54	6:41	7:22	8:16	9:11	10:9	
1	1:279	2:293	3:85	4:105	5:54	6:41	7:22	8:16	9:11	10:9	
1	1:279	2:293	3:85	4:105	5:54	6:41	7:22	8:16	9:11	10:9	
1	1:279	2:292	3:85	4:105	5:54	6:41	7:22	8:16	9:11	10:9	
1	1:278	2:292	3:85	4:105	5:54	6:42	7:22	8:16	9:11	10:9	
1	1:278	2:293	3:85	4:105	5:55	6:42	7:22	8:16	9:11	10:9	
1	1:278	2:292	3:85	4:105	5:55	6:42	7:22	8:16	9:11	10:9	
1	1:279	2:292	3:84	4:105	5:54	6:41	7:22	8:16	9:11	10:9	
1	1:279	2:292	3:84	4:105	5:54	6:42	7:22	8:16	9:11	10:9	
1	1:278	2:292	3:84	4:105	5:54	6:41	7:22	8:16	9:11	10:9	
1	1:279	2:292	3:84	4:105	5:54	6:42	7:22	8:16	9:11	10:9	
1	1:279	2:293	3:84	4:105	5:54	6:42	7:22	8:16	9:11	10:9	
1	1:279	2:293	3:84	4:105	5:54	6:43	7:23	8:16	9:11	10:9	
1	1:279	2:293	3:84	4:105	5:54	6:43	7:23	8:16	9:11	10:9	
1	1:279	2:293	3:84	4:105	5:54	6:43	7:23	8:16	9:11	10:9	
1	1:279	2:293	3:84	4:105	5:54	6:43	7:23	8:16	9:11	10:9	
1	1:279	2:293	3:84	4:105	5:54	6:43	7:23	8:16	9:11	10:9	
1	1:279	2:293	3:84	4:105	5:54	6:43	7:23	8:16	9:11	10:9	
1	1:279	2:293	3:85	4:105	5:54	6:43	7:23	8:16	9:11	10:9	
1	1:279	2:293	3:85	4:105	5:55	6:43	7:23	8:16	9:11	10:9	
1	1:279	2:293	3:85	4:105	5:54	6:43	7:23	8:16	9:11	10:9	
1	1:279	2:293	3:85	4:105	5:54	6:43	7:23	8:16	9:11	10:9	
1	1:279	2:293	3:85	4:105	5:54	6:43	7:23	8:16	9:11	10:10	
1	1:279	2:293	3:84	4:105	5:54	6:43	7:23	8:16	9:11	10:10	
1	1:279	2:293	3:84	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:279	2:293	3:84	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:279	2:293	3:84	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:279	2:294	3:84	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:279	2:293	3:84	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:279	2:293	3:84	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:279	2:294	3:84	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:279	2:294	3:84	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:279	2:294	3:84	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:279	2:294	3:84	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:279	2:294	3:84	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:279	2:294	3:84	4:104	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:279	2:294	3:84	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:279	2:294	3:84	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:279	2:294	3:84	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:279	2:294	3:84	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:279	2:294	3:84	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:279	2:294	3:84	4:105	5:55	6:42	7:23	8:16	9:11	10:10	
1	1:279	2:294	3:84	4:105	5:55	6:42	7:23	8:16	9:11	10:10	
1	1:278	2:294	3:84	4:105	5:55	6:42	7:23	8:16	9:11	10:10	
1	1:279	2:294	3:84	4:105	5:55	6:42	7:23	8:16	9:11	10:10	
1	1:278	2:295	3:84	4:105	5:55	6:42	7:23	8:16	9:11	10:10	
1	1:278	2:294	3:84	4:105	5:55	6:42	7:23	8:16	9:11	10:10	
1	1:278	2:294	3:84	4:105	5:55	6:42	7:23	8:16	9:11	10:10	
1	1:279	2:294	3:84	4:105	5:55	6:42	7:23	8:16	9:11	10:10	
1	1:279	2:294	3:84	4:104	5:55	6:42	7:23	8:16	9:11	10:10	
1	1:279	2:294	3:84	4:104	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:279	2:294	3:84	4:104	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:279	2:294	3:84	4:104	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:279	2:294	3:84	4:104	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:279	2:294	3:84	4:104	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:279	2:294	3:84	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:279	2:294	3:84	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:278	2:294	3:84	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:278	2:294	3:84	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:278	2:295	3:84	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:278	2:294	3:84	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:278	2:294	3:84	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:278	2:294	3:84	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:278	2:294	3:84	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:278	2:294	3:84	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:278	2:294	3:85	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:277	2:294	3:85	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:278	2:294	3:85	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:278	2:294	3:85	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:278	2:295	3:85	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:278	2:294	3:85	4:105	5:54	6:42	7:23	8:16	9:11	10:10	
1	1:278	2:294	3:85	4:105	5:54	6:43	7:24	8:16	9:11	10:10	
1	1:278	2:295	3:86	4:105	5:54	6:43	7:24	8:16	9:11	10:10	
1	1:278	2:295	3:86	4:105	5:54	6:43	7:24	8:16	9:11	10:10	
1	1:278	2:295	3:86	4:105	5:54	6:43	7:24	8:16	9:11	10:10	
1	1:278	2:295	3:86	4:105	5:54	6:43	7:24	8:16	9:11	10:10	
1	1:278	2:295	3:86	4:105	5:54	6:43	7:24	8:16	9:11	10:10	
1	1:278	2:295	3:86	4:105	5:54	6:43	7:24	8:16	9:11	10:10	
1	1:278	2:294	3:86	4:105	5:54	6:43	7:24	8:16	9:11	10:10	
1	1:279	2:294	3:86	4:105	5:54	6:43	7:24	8:16	9:11	10:10	
1	1:278	2:294	3:86	4:105	5:54	6:43	7:24	8:16	9:11	10:10	
1	1:278	2:294	3:86	4:105	5:54	6:43	7:24	8:16	9:11	10:10	
1	1:278	2:294	3:86	4:105	5:54	6:43	7:24	8:16	9:11	10:10	
1	1:278	2:294	3:86	4:105	5:54	6:43	7:24	8:16	9:11	10:10	
1	1:278	2:294	3:86	4:104	5:54	6:43	7:24	8:16	9:11	10:10	
1	1:279	2:294	3:86	4:104	5:54	6:43	7:24	8:16	9:11	10:10	
1	1:279	2:294	3:86	4:105	5:54	6:43	7:24	8:16	9:11	10:10	
1	1:278	2:294	3:86	4:105	5:54	6:42	7:24	8:16	9:11	10:10	
1	1:278	2:294	3:86	4:105	5:54	6:42	7:24	8:16	9:11	10:10	
1	1:278	2:294	3:86	4:105	5:54	6:42	7:24	8:16	9:11	10:10	
1	1:278	2:294	3:86	4:105	5:54	6:42	7:24	8:16	9:11	10:10	
1	1:278	2:294	3:86	4:105	5:54	6:42	7:24	8:16	9:11	10:10	
1	1:278	2:294	3:85	4:105	5:54	6:42	7:24	8:16	9:11	10:10	
1	1:278	2:294	3:85	4:105	5:54	6:42	7:24	8:16	9:11	10:10	
1	1:279	2:294	3:86	4:105	5:54	6:42	7:24	8:16	9:11	10:10	
1	1:278	2:294	3:86	4:105	5:54	6:42	7:24	8:16	9:11	10:10	
1	1:278	2:294	3:86	4:105	5:54	6:42	7:24	8:16	9:11	10:10	
1	1:278	2:294	3:86	4:104	5:54	6:42	7:24	8:17	9:11	10:10	
1	1:278	2:294	3:86	4:104	5:54	6:42	7:24	8:17	9:11	10:10	
1	1:279	2:294	3:86	4:104	5:54	6:42	7:24	8:17	9:11	10:10	
1	1:279	2:294	3:86	4:104	5:54	6:42	7:24	8:17	9:11	10:10	
1	1:278	2:294	3:86	4:104	5:54	6:42	7:24	8:17	9:11	10:10	
1	1:278	2:294	3:86	4:104	5:54	6:42	7:24	8:17	9:11	10:10	
1	1:278	2:294	3:85	4:104	5:54	6:42	7:24	8:17	9:11	10:10	
1	1:278	2:294	3:85	4:104	5:54	6:42	7:24	8:17	9:11	10:10	
1	1:278	2:294	3:85	4:104	5:54	6:42	7:24	8:17	9:11	10:10	
1	1:278	2:294	3:86	4:104	5:54	6:42	7:24	8:17	9:11	10:10	
1	1:278	2:294	3:86	4:104	5:54	6:42	7:24	8:17	9:11	10:10	
1	1:278	2:294	3:86	4:104	5:54	6:42	7:24	8:17	9:11	10:10	
1	1:279	2:293	3:86	4:104	5:54	6:42	7:24	8:17	9:11	10:10	
1	1:279	2:294	3:86	4:104	5:54	6:42	7:24	8:17	9:11	10:10	
1	1:279	2:294	3:86	4:104	5:54	6:42	7:24	8:17	9:11	10:10	
1	1:279	2:294	3:86	4:104	5:54	6:42	7:24	8:17	9:11	10:10	
1	1:279	2:294	3:86	4:104	5:54	6:42	7:24	8:18	9:11	10:10	
1	1:279	2:294	3:86	4:104	5:55	6:42	7:24	8:18	9:11	10:10	
1	1:279	2:294	3:86	4:104	5:55	6:42	7:24	8:18	9:11	10:10	
1	1:279	2:294	3:86	4:104	5:54	6:42	7:24	8:18	9:11	10:10	
1	1:279	2:294	3:86	4:104	5:54	6:42	7:25	8:18	9:11	10:10	
1	1:279	2:294	3:86	4:103	5:54	6:42	7:25	8:18	9:11	10:10	
1	1:279	2:294	3:86	4:103	5:54	6:42	7:25	8:18	9:11	10:10	
1	1:279	2:294	3:86	4:104	5:55	6:42	7:25	8:18	9:11	10:10	
1	1:279	2:294	3:86	4:103	5:55	6:42	7:25	8:18	9:11	10:10	
1	1:278	2:294	3:86	4:103	5:55	6:42	7:25	8:18	9:11	10:10	
1	1:278	2:294	3:86	4:103	5:55	6:42	7:25	8:18	9:11	10:10	
1	1:279	2:294	3:86	4:103	5:55	6:42	7:25	8:18	9:11	10:10	
1	1:278	2:294	3:85	4:103	5:55	6:42	7:25	8:18	9:11	10:10	
1	1:279	2:294	3:85	4:103	5:55	6:42	7:25	8:18	9:11	10:10	
1	1:279	2:294	3:86	4:103	5:55	6:42	7:25	8:18	9:11	10:10	
1	1:279	2:294	3:86	4:103	5:55	6:41	7:25	8:18	9:11	10:10	
1	1:279	2:294	3:85	4:103	5:55	6:41	7:25	8:17	9:11	10:10	
1	1:279	2:294	3:85	4:103	5:55	6:41	7:25	8:17	9:11	10:10	
1	1:279	2:294	3:85	4:103	5:55	6:41	7:25	8:17	9:11	10:10	
1	1:279	2:294	3:85	4:103	5:55	6:41	7:25	8:17	9:11	10:10	
1	1:279	2:294	3:85	4:103	5:55	6:41	7:25	8:17	9:11	10:10	
1	1:279	2:294	3:85	4:103	5:55	6:41	7:25	8:17	9:11	10:10	
1	1:279	2:295	3:85	4:103	5:55	6:41	7:25	8:17	9:11	10:10	
1	1:279	2:295	3:85	4:103	5:55	6:41	7:25	8:17	9:11	10:10	
1	1:279	2:295	3:85	4:102	5:55	6:41	7:25	8:17	9:11	10:10	
1	1:279	2:295	3:85	4:102	5:55	6:41	7:25	8:17	9:11	10:10	
1	1:279	2:295	3:85	4:103	5:55	6:41	7:25	8:17	9:11	10:10	
1	1:279	2:295	3:85	4:103	5:55	6:41	7:25	8:17	9:11	10:10	
1	1:279	2:295	3:85	4:103	5:55	6:42	7:25	8:17	9:11	10:10	
1	1:279	2:295	3:85	4:102	5:55	6:42	7:25	8:17	9:11	10:10	
1	1:279	2:295	3:85	4:102	5:55	6:42	7:25	8:17	9:11	10:10	
1	1:279	2:295	3:85	4:102	5:55	6:42	7:25	8:17	9:11	10:10	
1	1:279	2:295	3:85	4:102	5:55	6:43	7:25	8:17	9:11	10:10	
1	1:279	2:295	3:85	4:102	5:55	6:43	7:25	8:17	9:11	10:10	
1	1:279	2:295	3:85	4:102	5:55	6:43	7:25	8:17	9:11	10:10	
1	1:279	2:295	3:85	4:102	5:55	6:43	7:25	8:17	9:11	10:10	
1	1:279	2:295	3:85	4:103	5:55	6:43	7:25	8:17	9:11	10:10	
1	1:279	2:295	3:85	4:103	5:55	6:43	7:25	8:16	9:11	10:10	
1	1:279	2:295	3:85	4:103	5:55	6:43	7:25	8:16	9:11	10:10	
1	1:279	2:295	3:86	4:103	5:55	6:43	7:25	8:16	9:11	10:10	
1	1:279	2:295	3:86	4:102	5:55	6:43	7:25	8:16	9:11	10:10	
1	1:279	2:295	3:86	4:102	5:55	6:43	7:25	8:16	9:11	10:10	
1	1:279	2:295	3:86	4:102	5:55	6:43	7:25	8:16	9:11	10:10	
1	1:279	2:295	3:86	4:102	5:55	6:42	7:25	8:16	9:11	10:10	
1	1:279	2:295	3:86	4:103	5:55	6:42	7:25	8:16	9:11	10:10	
1	1:279	2:295	3:86	4:102	5:55	6:42	7:25	8:16	9:11	10:10	
1	1:279	2:295	3:86	4:102	5:55	6:42	7:25	8:16	9:11	10:10	
1	1:278	2:295	3:86	4:102	5:55	6:42	7:25	8:16	9:11	10:10	
1	1:278	2:295	3:86	4:102	5:55	6:42	7:25	8:16	9:11	10:10	
1	1:278	2:295	3:86	4:102	5:55	6:42	7:25	8:16	9:11	10:10	
1	1:278	2:295	3:86	4:102	5:55	6:42	7:25	8:16	9:11	10:10	
1	1:278	2:295	3:86	4:102	5:55	6:42	7:25	8:16	9:11	10:10	
1	1:278	2:295	3:86	4:102	5:55	6:42	7:25	8:16	9:11	10:10	
1	1:278	2:295	3:86	4:102	5:55	6:42	7:25	8:16	9:11	10:10	
1	1:278	2:296	3:86	4:102	5:55	6:42	7:25	8:16	9:11	10:10	
1	1:278	2:296	3:86	4:102	5:55	6:42	7:25	8:16	9:11	10:10	
1	1:279	2:295	3:86	4:102	5:55	6:43	7:25	8:16	9:11	10:10	
1	1:278	2:296	3:86	4:102	5:55	6:43	7:25	8:16	9:11	10:10	
1	1:278	2:295	3:86	4:102	5:55	6:43	7:25	8:16	9:11	10:10	
1	1:279	2:296	3:86	4:102	5:55	6:43	7:25	8:16	9:11	10:10	
1	1:279	2:295	3:86	4:102	5:55	6:43	7:25	8:16	9:11	10:10	
1	1:279	2:295	3:86	4:102	5:55	6:43	7:25	8:16	9:11	10:10	
1	1:279	2:295	3:86	4:102	5:55	6:43	7:25	8:16	9:11	10:10	
1	1:279	2:295	3:86	4:102	5:56	6:43	7:25	8:16	9:11	10:10	
1	1:278	2:295	3:86	4:102	5:56	6:43	7:25	8:16	9:11	10:10	
1	1:279	2:295	3:86	4:102	5:56	6:43	7:25	8:16	9:11	10:10	
1	1:279	2:295	3:86	4:102	5:56	6:42	7:25	8:16	9:11	10:10	
1	1:279	2:295	3:86	4:102	5:56	6:42	7:25	8:16	9:11	10:10	
1	1:279	2:295	3:86	4:102	5:56	6:42	7:25	8:16	9:11	10:10	
1	1:278	2:295	3:86	4:102	5:56	6:42	7:25	8:16	9:11	10:10	
1	1:278	2:295	3:86	4:102	5:56	6:42	7:25	8:16	9:11	10:10	
1	1:278	2:295	3:86	4:102	5:56	6:42	7:25	8:16	9:11	10:10	
1	1:278	2:295	3:86	4:102	5:56	6:42	7:25	8:16	9:11	10:10	
1	1:279	2:295	3:86	4:102	5:56	6:42	7:25	8:16	9:11	10:10	
1	1:279	2:295	3:86	4:102	5:56	6:43	7:25	8:16	9:11	10:10	
1	1:279	2:295	3:86	4:102	5:56	6:43	7:25	8:16	9:11	10:10	
1	1:279	2:296	3:86	4:102	5:56	6:43	7:25	8:16	9:11	10:10	
1	1:278	2:296	3:86	4:102	5:56	6:43	7:25	8:16	9:11	10:10	
1	1:278	2:296	3:86	4:102	5:56	6:43	7:25	8:16	9:11	10:10	
1	1:278	2:296	3:86	4:102	5:56	6:43	7:25	8:16	9:11	10:10	
1	1:278	2:296	3:86	4:102	5:56	6:43	7:25	8:16	9:11	10:10	
1	1:278	2:296	3:86	4:102	5:56	6:43	7:25	8:16	9:11	10:10	
1	1:278	2:296	3:86	4:102	5:57	6:43	7:25	8:16	9:11	10:10	
1	1:278	2:296	3:86	4:102	5:56	6:43	7:25	8:16	9:11	10:10	
1	1:278	2:296	3:86	4:102	5:56	6:43	7:25	8:16	9:11	10:10	
1	1:278	2:296	3:86	4:102	5:56	6:43	7:25	8:16	9:11	10:10	
1	1:278	2:296	3:86	4:102	5:56	6:43	7:25	8:16	9:11	10:10	
1	1:278	2:296	3:86	4:102	5:56	6:43	7:25	8:16	9:11	10:10	
1	1:278	2:296	3:86	4:102	5:56	6:43	7:25	8:16	9:11	10:10	
1	1:278	2:296	3:86	4:102	5:56	6:43	7:25	8:16	9:11	10:10	
1	1:278	2:296	3:86	4:102	5:56	6:43	7:25	8:16	9:11	10:10	
1	1:278	2:296	3:86	4:102	5:56	6:43	7:25	8:16	9:11	10:10	
1	1:278	2:296	3:86	4:102	5:56	6:43	7:25	8:16	9:11	10:10	
1	1:278	2:296	3:86	4:102	5:56	6:44	7:25	8:16	9:11	10:10	
1	1:278	2:296	3:86	4:102	5:56	6:44	7:25	8:16	9:11	10:10	
1	1:278	2:296	3:86	4:102	5:56	6:44	7:25	8:16	9:11	10:10	
1	1:278	2:296	3:86	4:102	5:56	6:44	7:25	8:16	9:11	10:10	
1	1:278	2:296	3:86	4:102	5:57	6:44	7:25	8:16	9:11	10:10	
1	1:278	2:296	3:86	4:102	5:57	6:44	7:25	8:15	9:11	10:10	
1	1:278	2:296	3:86	4:102	5:57	6:44	7:25	8:15	9:11	10:10	
1	1:278	2:296	3:86	4:102	5:56	6:44	7:25	8:15	9:11	10:10	
1	1:278	2:296	3:86	4:102	5:57	6:44	7:25	8:15	9:11	10:10	
1	1:278	2:295	3:86	4:103	5:57	6:44	7:25	8:15	9:12	10:10	
1	1:278	2:295	3:86	4:103	5:57	6:44	7:25	8:15	9:12	10:10	
1	1:278	2:295	3:87	4:103	5:57	6:44	7:25	8:15	9:12	10:10	
