1	1:292	2:331	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:291	2:331	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:332	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:332	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:95	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:94	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:94	4:120	5:94	6:83	7:31	8:5	9:19	10:23	
1	1:292	2:331	3:94	4:120	5:94	6:83	7:30	8:5	9:19	10:23	
1	1:292	2:331	3:94	4:120	5:94	6:83	7:30	8:5	9:19	10:23	
1	1:292	2:331	3:94	4:120	5:94	6:83	7:30	8:5	9:19	10:23	
1	1:292	2:331	3:94	4:120	5:94	6:83	7:30	8:5	9:19	10:23	
1	1:292	2:331	3:94	4:120	5:94	6:83	7:30	8:5	9:19	10:23	
1	1:292	2:331	3:94	4:120	5:94	6:83	7:30	8:5	9:19	10:23	
1	1:292	2:331	3:94	4:120	5:94	6:83	7:30	8:5	9:19	10:23	
1	1:292	2:331	3:94	4:120	5:94	6:83	7:30	8:5	9:19	10:23	
1	1:292	2:331	3:94	4:120	5:94	6:84	7:30	8:5	9:19	10:23	
1	1:292	2:331	3:94	4:120	5:94	6:84	7:30	8:5	9:19	10:23	
1	1:292	2:331	3:94	4:120	5:94	6:84	7:30	8:5	9:19	10:23	
1	1:292	2:331	3:94	4:120	5:94	6:84	7:30	8:5	9:19	10:23	
1	1:291	2:330	3:94	4:120	5:94	6:84	7:30	8:5	9:19	10:23	
1	1:291	2:330	3:94	4:120	5:94	6:84	7:30	8:5	9:19	10:23	
1	1:292	2:330	3:94	4:120	5:94	6:84	7:30	8:4	9:19	10:22	
1	1:292	2:330	3:94	4:120	5:94	6:84	7:30	8:4	9:19	10:22	
1	1:291	2:330	3:94	4:120	5:93	6:84	7:30	8:4	9:19	10:22	
1	1:291	2:330	3:94	4:120	5:93	6:84	7:30	8:4	9:19	10:22	
1	1:292	2:330	3:94	4:120	5:93	6:84	7:30	8:4	9:19	10:22	
1	1:291	2:330	3:94	4:120	5:93	6:84	7:30	8:4	9:19	10:22	
1	1:291	2:330	3:94	4:120	5:93	6:84	7:30	8:4	9:19	10:22	
1	1:291	2:330	3:94	4:120	5:93	6:84	7:30	8:4	9:19	10:22	
1	1:291	2:330	3:94	4:120	5:93	6:83	7:29	8:4	9:19	10:22	
1	1:291	2:330	3:94	4:120	5:93	6:83	7:29	8:4	9:19	10:22	
1	1:291	2:330	3:94	4:120	5:93	6:83	7:29	8:4	9:19	10:22	
1	1:291	2:330	3:94	4:120	5:93	6:83	7:29	8:4	9:19	10:22	
1	1:291	2:330	3:94	4:120	5:93	6:83	7:29	8:4	9:19	10:22	
1	1:291	2:330	3:94	4:120	5:92	6:83	7:29	8:4	9:19	10:22	
1	1:291	2:331	3:94	4:120	5:92	6:83	7:29	8:4	9:19	10:22	
1	1:291	2:331	3:94	4:120	5:92	6:83	7:29	8:4	9:19	10:22	
1	1:291	2:331	3:94	4:120	5:92	6:83	7:29	8:4	9:19	10:22	
1	1:291	2:331	3:94	4:120	5:92	6:83	7:29	8:4	9:19	10:22	
1	1:291	2:331	3:94	4:120	5:92	6:83	7:29	8:4	9:19	10:22	
1	1:291	2:331	3:94	4:120	5:92	6:83	7:29	8:4	9:19	10:22	
1	1:291	2:331	3:94	4:120	5:92	6:83	7:29	8:4	9:19	10:22	
1	1:291	2:331	3:94	4:120	5:92	6:83	7:29	8:4	9:19	10:22	
1	1:291	2:331	3:94	4:120	5:92	6:83	7:29	8:4	9:19	10:22	
1	1:291	2:331	3:93	4:120	5:92	6:83	7:29	8:4	9:19	10:22	
1	1:291	2:331	3:93	4:120	5:92	6:83	7:29	8:4	9:19	10:22	
1	1:291	2:331	3:93	4:120	5:92	6:83	7:29	8:4	9:19	10:22	
1	1:291	2:331	3:93	4:120	5:92	6:83	7:29	8:4	9:19	10:22	
1	1:291	2:331	3:93	4:120	5:92	6:83	7:29	8:4	9:19	10:22	
1	1:291	2:331	3:93	4:120	5:92	6:83	7:29	8:4	9:19	10:22	
1	1:291	2:330	3:93	4:120	5:92	6:83	7:29	8:4	9:19	10:22	
1	1:291	2:330	3:93	4:120	5:92	6:83	7:29	8:4	9:19	10:22	
1	1:291	2:330	3:93	4:120	5:92	6:83	7:29	8:4	9:19	10:22	
1	1:291	2:330	3:93	4:120	5:92	6:83	7:29	8:4	9:19	10:22	
1	1:292	2:330	3:93	4:120	5:92	6:83	7:29	8:4	9:19	10:22	
1	1:292	2:331	3:93	4:120	5:92	6:83	7:29	8:4	9:19	10:22	
1	1:292	2:331	3:93	4:120	5:92	6:83	7:29	8:4	9:19	10:22	
1	1:292	2:330	3:93	4:120	5:92	6:83	7:29	8:4	9:19	10:22	
1	1:292	2:331	3:93	4:120	5:92	6:83	7:29	8:4	9:19	10:22	
1	1:291	2:331	3:93	4:120	5:91	6:83	7:29	8:4	9:19	10:22	
1	1:292	2:331	3:93	4:120	5:91	6:83	7:29	8:4	9:19	10:22	
1	1:292	2:331	3:93	4:120	5:91	6:83	7:29	8:4	9:19	10:22	
1	1:292	2:331	3:93	4:120	5:91	6:83	7:29	8:4	9:19	10:22	
1	1:291	2:331	3:93	4:120	5:91	6:83	7:29	8:4	9:19	10:22	
1	1:291	2:332	3:93	4:120	5:91	6:82	7:29	8:4	9:19	10:22	
1	1:291	2:332	3:93	4:120	5:91	6:82	7:29	8:4	9:19	10:22	
1	1:291	2:332	3:93	4:120	5:91	6:82	7:29	8:4	9:19	10:22	
1	1:292	2:332	3:93	4:120	5:91	6:82	7:29	8:4	9:19	10:22	
1	1:292	2:332	3:93	4:120	5:91	6:82	7:29	8:4	9:19	10:22	
1	1:292	2:331	3:92	4:120	5:91	6:82	7:29	8:4	9:19	10:22	
1	1:292	2:331	3:92	4:120	5:91	6:82	7:29	8:4	9:19	10:22	
1	1:292	2:331	3:92	4:120	5:91	6:82	7:29	8:4	9:19	10:22	
1	1:292	2:331	3:92	4:120	5:91	6:82	7:29	8:4	9:19	10:22	
1	1:292	2:331	3:92	4:120	5:91	6:82	7:29	8:4	9:19	10:22	
1	1:292	2:331	3:92	4:120	5:91	6:82	7:29	8:4	9:19	10:22	
1	1:292	2:331	3:92	4:120	5:91	6:82	7:29	8:4	9:19	10:22	
1	1:292	2:331	3:92	4:120	5:91	6:82	7:29	8:4	9:19	10:22	
1	1:291	2:331	3:92	4:120	5:91	6:82	7:28	8:4	9:19	10:22	
1	1:291	2:331	3:92	4:120	5:91	6:81	7:28	8:4	9:19	10:22	
1	1:291	2:331	3:92	4:120	5:91	6:81	7:28	8:4	9:19	10:22	
1	1:292	2:332	3:92	4:120	5:91	6:81	7:28	8:4	9:19	10:22	
1	1:292	2:331	3:92	4:119	5:91	6:81	7:28	8:4	9:19	10:22	
1	1:292	2:331	3:92	4:119	5:91	6:81	7:28	8:4	9:19	10:22	
1	1:292	2:331	3:92	4:119	5:91	6:81	7:28	8:4	9:19	10:22	
1	1:292	2:331	3:92	4:119	5:91	6:80	7:28	8:4	9:19	10:22	
1	1:292	2:332	3:92	4:119	5:91	6:81	7:28	8:4	9:19	10:22	
1	1:292	2:332	3:92	4:119	5:91	6:81	7:28	8:4	9:19	10:22	
1	1:292	2:332	3:92	4:119	5:91	6:81	7:28	8:4	9:19	10:22	
1	1:293	2:332	3:92	4:119	5:91	6:81	7:28	8:4	9:19	10:22	
1	1:293	2:332	3:92	4:119	5:91	6:81	7:28	8:4	9:19	10:22	
1	1:293	2:332	3:92	4:119	5:91	6:81	7:28	8:4	9:19	10:22	
1	1:293	2:332	3:92	4:119	5:91	6:81	7:27	8:4	9:19	10:23	
1	1:293	2:332	3:91	4:119	5:91	6:81	7:27	8:4	9:19	10:23	
1	1:292	2:332	3:91	4:119	5:91	6:81	7:27	8:4	9:19	10:23	
1	1:292	2:332	3:91	4:119	5:91	6:81	7:27	8:4	9:19	10:23	
1	1:292	2:332	3:91	4:119	5:91	6:81	7:27	8:4	9:19	10:23	
1	1:292	2:331	3:91	4:119	5:91	6:81	7:27	8:4	9:19	10:23	
1	1:292	2:332	3:91	4:119	5:91	6:81	7:27	8:4	9:19	10:23	
1	1:292	2:332	3:92	4:119	5:91	6:81	7:27	8:4	9:19	10:23	
1	1:292	2:332	3:92	4:119	5:91	6:81	7:27	8:4	9:19	10:23	
1	1:292	2:332	3:92	4:119	5:91	6:81	7:27	8:4	9:19	10:23	
1	1:292	2:331	3:92	4:119	5:91	6:81	7:27	8:4	9:19	10:23	
1	1:292	2:331	3:92	4:119	5:91	6:81	7:27	8:4	9:19	10:23	
1	1:292	2:331	3:92	4:119	5:90	6:80	7:27	8:4	9:19	10:23	
1	1:292	2:331	3:92	4:119	5:90	6:80	7:27	8:4	9:19	10:23	
1	1:292	2:332	3:92	4:119	5:90	6:80	7:27	8:4	9:19	10:23	
1	1:292	2:331	3:92	4:119	5:90	6:80	7:27	8:4	9:19	10:23	
1	1:292	2:331	3:92	4:118	5:90	6:80	7:27	8:4	9:19	10:23	
1	1:292	2:331	3:92	4:118	5:90	6:80	7:26	8:4	9:19	10:23	
1	1:292	2:331	3:91	4:118	5:90	6:80	7:26	8:4	9:19	10:23	
1	1:293	2:331	3:91	4:118	5:90	6:80	7:26	8:4	9:19	10:23	
1	1:293	2:331	3:91	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:293	2:331	3:91	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:293	2:331	3:91	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:331	3:91	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:331	3:91	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:331	3:91	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:331	3:91	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:331	3:91	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:331	3:91	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:331	3:91	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:291	2:331	3:91	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:291	2:331	3:91	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:291	2:331	3:91	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:291	2:331	3:91	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:291	2:331	3:91	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:291	2:330	3:91	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:330	3:91	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:331	3:91	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:330	3:91	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:330	3:91	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:330	3:91	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:330	3:91	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:330	3:91	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:330	3:91	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:330	3:91	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:90	6:81	7:26	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:90	6:81	7:26	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:90	6:81	7:26	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:90	6:81	7:26	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:89	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:90	6:80	7:26	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:90	6:80	7:25	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:90	6:80	7:25	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:90	6:80	7:25	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:89	6:80	7:25	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:89	6:80	7:25	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:89	6:80	7:25	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:89	6:80	7:25	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:89	6:79	7:25	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:89	6:79	7:25	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:89	6:79	7:25	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:89	6:79	7:25	8:4	9:19	10:22	
1	1:292	2:330	3:90	4:118	5:89	6:79	7:25	8:4	9:19	10:22	
1	1:293	2:330	3:90	4:118	5:89	6:79	7:25	8:4	9:19	10:22	
1	1:293	2:330	3:90	4:118	5:89	6:79	7:25	8:4	9:19	10:22	
1	1:293	2:330	3:90	4:118	5:89	6:79	7:25	8:4	9:19	10:22	
1	1:293	2:330	3:90	4:118	5:89	6:79	7:25	8:4	9:19	10:22	
1	1:293	2:330	3:90	4:118	5:89	6:79	7:24	8:4	9:19	10:22	
1	1:293	2:330	3:90	4:118	5:89	6:79	7:24	8:4	9:19	10:22	
1	1:293	2:330	3:90	4:118	5:89	6:79	7:24	8:4	9:19	10:22	
1	1:293	2:330	3:90	4:118	5:89	6:79	7:24	8:4	9:19	10:22	
1	1:293	2:330	3:90	4:118	5:89	6:79	7:24	8:4	9:19	10:22	
1	1:293	2:330	3:90	4:118	5:90	6:79	7:24	8:4	9:19	10:22	
1	1:293	2:330	3:90	4:118	5:90	6:79	7:24	8:4	9:19	10:22	
1	1:293	2:330	3:90	4:118	5:90	6:79	7:24	8:4	9:19	10:22	
1	1:293	2:330	3:90	4:118	5:90	6:79	7:24	8:4	9:19	10:22	
1	1:293	2:330	3:90	4:118	5:90	6:79	7:24	8:4	9:19	10:22	
1	1:293	2:330	3:90	4:118	5:90	6:79	7:24	8:4	9:19	10:22	
1	1:293	2:330	3:90	4:118	5:90	6:79	7:24	8:4	9:19	10:22	
1	1:293	2:330	3:90	4:118	5:90	6:79	7:24	8:4	9:19	10:22	
1	1:293	2:330	3:89	4:118	5:90	6:79	7:24	8:4	9:19	10:22	
1	1:293	2:330	3:89	4:118	5:90	6:79	7:24	8:4	9:19	10:22	
1	1:293	2:330	3:89	4:118	5:90	6:79	7:24	8:4	9:19	10:22	
1	1:293	2:330	3:89	4:118	5:90	6:79	7:23	8:4	9:19	10:22	
1	1:292	2:330	3:89	4:118	5:90	6:79	7:23	8:4	9:19	10:22	
1	1:293	2:330	3:89	4:118	5:90	6:79	7:23	8:4	9:19	10:22	
1	1:292	2:329	3:89	4:118	5:90	6:79	7:23	8:4	9:19	10:22	
1	1:293	2:330	3:89	4:118	5:90	6:79	7:23	8:4	9:19	10:22	
1	1:323	2:330	3:89	4:118	5:90	6:79	7:23	8:4	9:19	10:22	
1	1:323	2:330	3:89	4:118	5:90	6:79	7:23	8:4	9:19	10:22	
1	1:323	2:330	3:89	4:118	5:89	6:79	7:23	8:4	9:19	10:22	
1	1:292	2:330	3:89	4:118	5:89	6:79	7:23	8:4	9:19	10:22	
1	1:292	2:330	3:89	4:118	5:89	6:80	7:23	8:4	9:19	10:22	
1	1:292	2:330	3:89	4:118	5:90	6:80	7:23	8:4	9:19	10:22	
1	1:292	2:330	3:89	4:118	5:90	6:80	7:23	8:4	9:19	10:22	
1	1:292	2:330	3:89	4:118	5:90	6:79	7:23	8:4	9:19	10:22	
1	1:292	2:330	3:89	4:118	5:90	6:79	7:24	8:4	9:19	10:22	
1	1:292	2:330	3:89	4:118	5:90	6:79	7:24	8:4	9:19	10:22	
1	1:292	2:330	3:89	4:118	5:90	6:79	7:24	8:4	9:19	10:22	
1	1:292	2:330	3:89	4:118	5:90	6:79	7:24	8:4	9:19	10:22	
1	1:292	2:330	3:89	4:118	5:90	6:79	7:24	8:4	9:19	10:22	
1	1:292	2:330	3:89	4:118	5:90	6:79	7:24	8:4	9:19	10:22	
1	1:292	2:330	3:89	4:118	5:90	6:79	7:24	8:4	9:19	10:22	
1	1:292	2:330	3:89	4:118	5:90	6:79	7:24	8:4	9:19	10:22	
1	1:292	2:331	3:89	4:118	5:90	6:79	7:24	8:4	9:19	10:22	
1	1:292	2:330	3:89	4:118	5:90	6:79	7:24	8:4	9:19	10:22	
1	1:292	2:330	3:89	4:118	5:89	6:79	7:24	8:4	9:19	10:22	
1	1:292	2:331	3:89	4:118	5:89	6:79	7:24	8:4	9:19	10:23	
1	1:292	2:331	3:89	4:118	5:89	6:79	7:24	8:4	9:19	10:23	
1	1:292	2:331	3:89	4:118	5:89	6:79	7:24	8:4	9:19	10:23	
1	1:291	2:331	3:89	4:118	5:89	6:79	7:24	8:4	9:19	10:23	
1	1:291	2:331	3:89	4:118	5:89	6:79	7:24	8:4	9:19	10:23	
1	1:291	2:331	3:89	4:118	5:89	6:79	7:24	8:4	9:19	10:23	
1	1:291	2:331	3:89	4:118	5:89	6:79	7:24	8:4	9:19	10:23	
1	1:291	2:331	3:89	4:118	5:89	6:79	7:24	8:4	9:19	10:23	
1	1:291	2:331	3:88	4:118	5:89	6:79	7:24	8:4	9:19	10:23	
1	1:292	2:331	3:89	4:118	5:89	6:79	7:24	8:4	9:19	10:23	
1	1:291	2:331	3:89	4:118	5:90	6:79	7:24	8:4	9:19	10:23	
1	1:291	2:331	3:89	4:118	5:90	6:79	7:24	8:4	9:19	10:23	
1	1:292	2:331	3:89	4:118	5:90	6:79	7:24	8:4	9:19	10:23	
1	1:292	2:331	3:89	4:118	5:90	6:79	7:24	8:4	9:19	10:23	
1	1:292	2:331	3:89	4:118	5:90	6:79	7:24	8:4	9:19	10:23	
1	1:292	2:331	3:89	4:118	5:89	6:79	7:24	8:4	9:19	10:23	
1	1:292	2:331	3:89	4:118	5:90	6:79	7:24	8:4	9:19	10:23	
1	1:292	2:331	3:89	4:118	5:90	6:79	7:24	8:4	9:19	10:23	
1	1:292	2:331	3:89	4:118	5:89	6:78	7:23	8:4	9:19	10:23	
1	1:292	2:331	3:89	4:118	5:89	6:78	7:24	8:4	9:19	10:23	
1	1:292	2:331	3:89	4:118	5:89	6:78	7:24	8:4	9:19	10:23	
1	1:292	2:331	3:89	4:118	5:89	6:78	7:24	8:4	9:19	10:23	
1	1:292	2:331	3:89	4:118	5:89	6:78	7:24	8:4	9:19	10:23	
1	1:292	2:331	3:89	4:118	5:89	6:78	7:24	8:4	9:19	10:23	
1	1:292	2:332	3:89	4:118	5:89	6:78	7:24	8:4	9:19	10:23	
1	1:292	2:332	3:89	4:118	5:89	6:78	7:24	8:4	9:19	10:23	
1	1:292	2:332	3:89	4:118	5:89	6:78	7:24	8:4	9:19	10:23	
1	1:292	2:332	3:89	4:118	5:88	6:78	7:24	8:4	9:19	10:23	
1	1:292	2:332	3:89	4:118	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:292	2:332	3:89	4:118	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:293	2:332	3:89	4:118	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:293	2:332	3:89	4:118	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:293	2:332	3:89	4:118	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:293	2:332	3:89	4:118	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:293	2:332	3:89	4:118	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:293	2:332	3:89	4:118	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:293	2:333	3:88	4:118	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:293	2:333	3:88	4:118	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:292	2:333	3:88	4:118	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:292	2:333	3:88	4:118	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:292	2:333	3:88	4:118	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:292	2:332	3:88	4:118	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:292	2:332	3:88	4:118	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:293	2:332	3:89	4:118	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:293	2:332	3:89	4:118	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:293	2:332	3:88	4:117	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:292	2:332	3:88	4:117	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:292	2:332	3:88	4:117	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:293	2:332	3:88	4:117	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:293	2:332	3:88	4:117	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:293	2:333	3:88	4:117	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:293	2:333	3:88	4:117	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:293	2:332	3:88	4:117	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:293	2:332	3:88	4:117	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:293	2:332	3:88	4:117	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:293	2:332	3:88	4:117	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:293	2:332	3:88	4:117	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:293	2:332	3:88	4:117	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:292	2:332	3:88	4:117	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:292	2:331	3:88	4:117	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:292	2:331	3:88	4:117	5:88	6:77	7:23	8:4	9:19	10:23	
1	1:292	2:332	3:88	4:117	5:88	6:77	7:23	8:4	9:19	10:23	
1	1:293	2:332	3:87	4:118	5:88	6:77	7:23	8:4	9:19	10:23	
1	1:293	2:332	3:87	4:118	5:88	6:77	7:23	8:4	9:19	10:23	
1	1:293	2:332	3:87	4:118	5:88	6:77	7:23	8:4	9:19	10:23	
1	1:293	2:331	3:87	4:118	5:88	6:77	7:23	8:4	9:19	10:23	
1	1:293	2:331	3:87	4:118	5:88	6:77	7:23	8:4	9:19	10:23	
1	1:293	2:331	3:87	4:117	5:88	6:77	7:23	8:4	9:19	10:23	
1	1:293	2:331	3:87	4:118	5:88	6:78	7:23	8:4	9:19	10:22	
1	1:293	2:332	3:87	4:117	5:88	6:78	7:23	8:4	9:19	10:22	
1	1:293	2:332	3:87	4:117	5:88	6:78	7:23	8:4	9:19	10:22	
1	1:293	2:332	3:87	4:117	5:88	6:78	7:23	8:4	9:19	10:22	
1	1:293	2:332	3:87	4:117	5:88	6:78	7:23	8:4	9:19	10:22	
1	1:293	2:332	3:87	4:117	5:88	6:78	7:23	8:4	9:19	10:22	
1	1:293	2:332	3:86	4:118	5:88	6:78	7:23	8:4	9:19	10:22	
1	1:294	2:332	3:86	4:118	5:88	6:78	7:23	8:4	9:19	10:22	
1	1:293	2:332	3:86	4:118	5:88	6:78	7:23	8:4	9:19	10:22	
1	1:293	2:333	3:86	4:117	5:88	6:78	7:23	8:4	9:19	10:22	
1	1:293	2:333	3:86	4:117	5:88	6:78	7:23	8:4	9:19	10:22	
1	1:294	2:332	3:86	4:117	5:88	6:78	7:23	8:4	9:19	10:22	
1	1:294	2:332	3:86	4:117	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:294	2:332	3:86	4:117	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:294	2:333	3:86	4:117	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:294	2:333	3:86	4:117	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:294	2:333	3:86	4:117	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:294	2:333	3:86	4:117	5:88	6:78	7:23	8:4	9:19	10:23	
1	1:293	2:333	3:86	4:117	5:88	6:78	7:23	8:4	9:19	10:23	
